LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.1807262,0.20383996,0.20002413,0.31245172,0.57705665,0.39281398,0.21014763,0.2573369,0.21460347,0.38002038,16
0.1414965,0.21784386,0.16804382,0.29727614,0.62481654,0.39859706,0.27334398,0.25003564,0.21435663,0.2888808,4
0.20438948,0.22883093,0.1590999,0.33469415,0.6216268,0.29992667,0.14665708,0.29751152,0.22089401,0.36515343,23
0.09909303,0.16806346,0.13093379,0.3366512,0.76656276,0.35836202,0.14532107,0.14380227,0.12555504,0.24052936,10
0.11208946,0.15435567,0.12933622,0.31820244,0.72512066,0.41345876,0.18773578,0.1829854,0.13682991,0.24785206,21
0.046702422,0.100650266,0.08960146,0.30155155,0.794161,0.42455766,0.15274563,0.13031293,0.117040426,0.15419027,25
0.1700662,0.22778256,0.18016203,0.28014156,0.5488161,0.36889055,0.18953466,0.27547166,0.29433724,0.41537115,9
0.10859618,0.13713391,0.11801404,0.34087467,0.7301687,0.38848445,0.18312953,0.21954004,0.13651194,0.23418398,18
0.19689624,0.23119412,0.21383779,0.2686313,0.53727543,0.37448287,0.19097793,0.25880116,0.2674359,0.4312966,13
0.15184247,0.21045038,0.19693238,0.358296,0.64544547,0.34045088,0.20542182,0.20529602,0.22186705,0.31530914,27
0.1754378,0.21911514,0.16898794,0.2648957,0.6618181,0.34485573,0.21195328,0.21238597,0.2381187,0.34470624,14
0.058069933,0.14601372,0.07149739,0.20770907,0.5551183,0.62303185,0.15147707,0.16541472,0.36319202,0.22025453,20
0.11432738,0.17793848,0.17715997,0.417397,0.5920858,0.48395264,0.23342907,0.20479538,0.14815313,0.21565247,26
0.0965796,0.19510277,0.11733829,0.32138726,0.71817786,0.43071944,0.18467826,0.18689977,0.16151688,0.19780089,8
0.119241476,0.2053958,0.11743983,0.30176097,0.7255396,0.38226265,0.16228908,0.19376118,0.16066952,0.27661145,3
0.15852687,0.25787497,0.1285326,0.27888083,0.6736337,0.3510554,0.15771203,0.22707452,0.211486,0.34042612,2
0.10086848,0.15221244,0.14592284,0.30976915,0.7215408,0.4435778,0.16830206,0.14509247,0.15635933,0.24124359,15
0.10293389,0.18311128,0.13009551,0.31323123,0.7194139,0.4117737,0.15630944,0.20628287,0.15945065,0.2476135,19
0.04601057,0.088735595,0.085646994,0.3386565,0.7189716,0.5190477,0.21916638,0.08744115,0.1041274,0.12301338,1
0.1578685,0.23324156,0.1755834,0.2669571,0.63101023,0.40049338,0.21551704,0.24744193,0.22263455,0.32057813,12
0.17275356,0.20589158,0.16758178,0.3793658,0.5654267,0.3945192,0.22650623,0.20086992,0.22794984,0.36985803,16
0.16834733,0.23315023,0.18145074,0.3094169,0.59589374,0.38034517,0.24080886,0.2759139,0.21195099,0.33142784,4
0.2105729,0.24233107,0.12980145,0.28136033,0.646876,0.29745564,0.13082886,0.2304057,0.24879782,0.40235683,23
0.09589928,0.15210028,0.102273874,0.3477248,0.75257087,0.42477307,0.16044997,0.14904095,0.10670958,0.17365803,10
0.0963816,0.14087349,0.10619639,0.3294418,0.725074,0.40880972,0.15386711,0.22428153,0.13703398,0.25581723,21
0.052244727,0.076005705,0.09277297,0.29202515,0.80848783,0.43120375,0.14346042,0.114650786,0.101807564,0.11801895,25
0.17534308,0.22051497,0.16932675,0.30559313,0.5481951,0.3827093,0.2273323,0.27224872,0.27711138,0.3859986,9
0.09742486,0.1617014,0.08444419,0.34480634,0.7228995,0.40587804,0.18900473,0.18902732,0.14179401,0.24384144,18
0.06030977,0.2348551,0.12179622,0.3554017,0.68754303,0.40341574,0.17911358,0.21093254,0.1741735,0.240189,7
0.068502404,0.157693,0.09071072,0.29303843,0.5400501,0.53753424,0.25038937,0.21969545,0.37510118,0.20995574,20
0.18922885,0.23650828,0.19584973,0.28210518,0.5712237,0.36059368,0.19052652,0.25779107,0.24351734,0.4146495,13
0.14667284,0.19572632,0.16726492,0.36349562,0.6595865,0.34418267,0.19913845,0.19028561,0.2077811,0.3278991,27
0.18078487,0.22503446,0.12648988,0.3048552,0.6391314,0.38789123,0.21578348,0.2081096,0.21767242,0.33397272,14
0.101486,0.18508025,0.16442822,0.37898624,0.6453319,0.4290613,0.23770915,0.18539889,0.15964845,0.26051053,26
0.13044012,0.20802025,0.100173496,0.25811464,0.7179978,0.41993797,0.19350298,0.19451435,0.17157447,0.2578161,8
0.12353652,0.18622684,0.14462858,0.29327783,0.73908246,0.3674911,0.18353228,0.1953474,0.15011115,0.25972724,3
0.15333489,0.226974,0.13980407,0.2686788,0.6793219,0.33738682,0.14726903,0.2699538,0.1949689,0.35405305,2
0.088599525,0.16224824,0.12334742,0.33694282,0.70330644,0.46620727,0.18652609,0.13107629,0.17503068,0.20611334,15
0.092811085,0.18454137,0.13912466,0.32321706,0.7161504,0.37877202,0.17303914,0.20925313,0.16164316,0.27804366,19
0.048516776,0.11179791,0.088086545,0.31367248,0.7146203,0.5223044,0.1677184,0.131307,0.14286037,0.17243396,1
0.17184424,0.25717416,0.14059256,0.2645743,0.63855183,0.38859585,0.21185979,0.23620874,0.21798131,0.32804736,12
0.16410784,0.20269196,0.16669486,0.28250653,0.6281971,0.41950154,0.23763111,0.2281566,0.18533927,0.33301616,16
0.1526475,0.19654094,0.19116515,0.28833723,0.62808436,0.3662111,0.22652414,0.25382966,0.22873755,0.34888926,4
0.1811816,0.24014118,0.14472856,0.32234958,0.6310028,0.3041456,0.13637204,0.24122174,0.23581609,0.40197808,23
0.09435104,0.15905337,0.13138816,0.3704005,0.71310604,0.431183,0.18698496,0.12728268,0.13069928,0.22057864,10
0.08584468,0.1640319,0.13242973,0.32085764,0.7518653,0.4036267,0.13708328,0.18342581,0.13710679,0.2139764,21
0.047832508,0.10139417,0.08578314,0.24243258,0.8102034,0.42912602,0.15725192,0.119547084,0.1312865,0.15641126,25
0.16989551,0.24279965,0.16211696,0.24433593,0.5936094,0.37783372,0.23587553,0.2495764,0.2836694,0.36424932,9
0.14221555,0.14541636,0.113137975,0.30689844,0.7144843,0.42753246,0.18020016,0.21807106,0.14641304,0.23855041,18
0.12005702,0.16242573,0.13296872,0.3724152,0.6481079,0.4221092,0.18454057,0.22640969,0.20902154,0.27496126,7
0.050059553,0.122260846,0.06010944,0.2881116,0.56368715,0.60859126,0.19293937,0.18232991,0.30660778,0.20813553,20
0.21346898,0.19974874,0.18027097,0.27842328,0.54213417,0.375202,0.18074709,0.26614156,0.24859169,0.4522497,13
0.12957184,0.21221897,0.15696809,0.34382653,0.67437464,0.37948486,0.17095569,0.17320438,0.21663877,0.30061737,27
0.17830214,0.21122903,0.15814859,0.31191084,0.606617,0.3943416,0.21749988,0.22403671,0.24025737,0.35011387,14
0.1028546,0.18402179,0.15656301,0.36236447,0.6358961,0.48810366,0.21034451,0.16718595,0.1529192,0.24808802,26
0.113896884,0.19633877,0.11662702,0.2997963,0.6865513,0.47703928,0.19210169,0.20357794,0.14476025,0.21628049,8
0.11553818,0.20038196,0.15554337,0.3179779,0.6995831,0.41028845,0.14891921,0.19501033,0.17483768,0.26956797,3
0.18315339,0.20947683,0.14794101,0.3077132,0.6373713,0.31756002,0.19866647,0.2484225,0.19806097,0.39812496,2
0.09052688,0.1292051,0.12962098,0.27706352,0.7372636,0.47084045,0.2047232,0.120992035,0.14703774,0.19525868,15
0.08809074,0.19999567,0.14948514,0.25281474,0.7471423,0.3835075,0.19266866,0.19284332,0.16311406,0.24446893,19
0.06337273,0.10047638,0.07618266,0.28712583,0.74383914,0.5198364,0.14601669,0.12152363,0.10763587,0.16261093,1
0.16302876,0.2138001,0.1635567,0.3152786,0.6309926,0.37880078,0.23002227,0.23376644,0.2099668,0.32905176,12
0.17194861,0.21842992,0.15469524,0.33282366,0.57782346,0.38462922,0.17944631,0.2538917,0.24628314,0.3858535,16
0.15734918,0.2301331,0.17619094,0.28980306,0.57249635,0.3798044,0.2780173,0.25883195,0.22098254,0.37699693,4
0.18025145,0.25147638,0.12934293,0.2985949,0.65118504,0.27680305,0.17747301,0.2523467,0.22514132,0.389685,23
0.083949886,0.17111939,0.13377222,0.3751889,0.71156794,0.43331313,0.16045691,0.134235,0.11953945,0.2299227,10
0.08636831,0.14307392,0.11605075,0.3240862,0.7616647,0.42017156,0.15208822,0.13883844,0.13678646,0.18914548,21
0.04009791,0.087619305,0.0753056,0.25738114,0.7308248,0.5578591,0.12951607,0.11069464,0.17426167,0.11871193,25
0.17591597,0.20635666,0.14857253,0.24059916,0.5918585,0.35546392,0.25350362,0.2465516,0.27575457,0.4108105,9
0.11532251,0.14348738,0.10887525,0.33286718,0.73216534,0.40246648,0.17792438,0.19583042,0.13775578,0.23754816,18
0.16909786,0.21386692,0.17400739,0.3529184,0.54994136,0.37312156,0.23241663,0.24456641,0.26439005,0.38137838,7
0.058390845,0.10756652,0.062363125,0.21160826,0.63780725,0.5902083,0.13942145,0.14272799,0.29238003,0.23645972,20
0.19521339,0.21154694,0.18553236,0.26953918,0.58175445,0.35997498,0.1958964,0.24584773,0.24247946,0.42945662,13
0.13805239,0.18515886,0.17989483,0.3238733,0.6584017,0.40488666,0.15499091,0.20081502,0.18620478,0.33608726,27
0.14126962,0.23139226,0.16461824,0.2714606,0.62617606,0.43471295,0.17520668,0.2493241,0.18663147,0.34197578,14
0.11554357,0.17142673,0.1722999,0.37027645,0.6328931,0.4706775,0.23282589,0.17761944,0.1388671,0.25167248,26
0.12435692,0.22386761,0.14352733,0.29270235,0.6934252,0.4076386,0.18687733,0.19579662,0.16667558,0.28301206,8
0.14388102,0.1653012,0.16204914,0.30528685,0.707325,0.39512816,0.19021758,0.171728,0.1652771,0.288252,3
0.16525201,0.21938312,0.15695801,0.26007643,0.67366135,0.3540467,0.1952372,0.22937693,0.19488785,0.35271248,2
0.09425685,0.15232714,0.13929172,0.26639274,0.7728181,0.38670677,0.19258069,0.12963627,0.1643258,0.22329143,15
0.10548836,0.16483364,0.10959107,0.30425024,0.7818719,0.31861213,0.19276194,0.19188717,0.13835075,0.2262025,19
0.042875938,0.101423666,0.07933956,0.25231174,0.73427194,0.5398574,0.16857336,0.10402644,0.14108624,0.16785085,1
0.16711769,0.22185038,0.16163415,0.26533237,0.6370149,0.37671855,0.19919999,0.25694615,0.21333341,0.3569443,12
0.19111525,0.2030311,0.17180893,0.29252452,0.6001598,0.36083075,0.212806,0.24208698,0.20740978,0.41214377,16
0.13291587,0.24307233,0.18446313,0.2812828,0.5986201,0.41018564,0.29038998,0.2194935,0.2259531,0.3161419,4
0.17716923,0.23642159,0.1275312,0.3381102,0.60183823,0.29970184,0.17202415,0.28010187,0.24614233,0.40183005,23
0.08976553,0.14017735,0.11158218,0.32689688,0.7397154,0.46833956,0.16947325,0.10840118,0.10250011,0.18836462,10
0.09249031,0.17844929,0.11232551,0.30108234,0.75477433,0.41393504,0.13436992,0.18729112,0.13904582,0.20697902,21
0.051543847,0.084984615,0.067227624,0.24362156,0.78922075,0.4362613,0.13482593,0.1238004,0.24891883,0.1326326,25
0.20435974,0.2560066,0.13818747,0.25210452,0.5787694,0.34483144,0.19748794,0.28468958,0.28770834,0.39158246,9
0.1590754,0.14693242,0.14821364,0.3284968,0.68068236,0.36993694,0.16537046,0.23334904,0.1974006,0.31981313,18
0.18338417,0.24891709,0.18883018,0.30141646,0.5592681,0.39344445,0.23640554,0.2422522,0.23843518,0.37268952,13
0.15994011,0.18651035,0.18410175,0.37673756,0.6132386,0.42763615,0.17889854,0.22328462,0.1845605,0.29824635,27
0.14674968,0.2144352,0.1470229,0.29040056,0.58182424,0.46270746,0.18823431,0.21686524,0.24697499,0.36118814,14
0.11455858,0.2040133,0.13074458,0.30019638,0.68191135,0.44984674,0.21924114,0.20311087,0.1557229,0.23897156,26
0.11021948,0.16594532,0.10053408,0.30953974,0.6851837,0.47638488,0.1846364,0.222985,0.14060663,0.23321545,8
0.035263494,0.11565254,0.066172846,0.22787355,0.5930088,0.5859909,0.17778529,0.12985712,0.39397857,0.17418762,7
0.13763487,0.1846746,0.15938209,0.25031835,0.73003477,0.38692096,0.1838364,0.161251,0.17046043,0.2955961,3
0.16093642,0.2317466,0.14349383,0.31776002,0.67217714,0.35244435,0.14880092,0.22708294,0.21037103,0.3237708,2
0.12571433,0.16714382,0.12137632,0.26197705,0.7099735,0.48303914,0.19695427,0.14992402,0.14445207,0.2310212,15
0.09470148,0.1746657,0.14041388,0.29457495,0.7250845,0.41324052,0.14450543,0.21007933,0.15524498,0.2615369,19
0.066062756,0.12536019,0.078932405,0.28432527,0.738011,0.48496732,0.20779334,0.13281198,0.15396062,0.16874512,1
0.16159607,0.24007636,0.14881647,0.3110958,0.59281963,0.403418,0.22849494,0.23931386,0.21490692,0.35703757,12
0.2064296,0.20052287,0.16328548,0.34918222,0.52525073,0.3722304,0.24668032,0.2691866,0.22489932,0.4126148,16
0.14555715,0.27126154,0.14303173,0.33318284,0.5838196,0.39770254,0.21361075,0.2965147,0.21599704,0.30747923,4
0.19928199,0.24943231,0.1424158,0.2747824,0.5954035,0.29428467,0.16801073,0.2687456,0.2584629,0.4403621,23
0.08741498,0.1407298,0.1292997,0.33634597,0.7875355,0.37054253,0.1778193,0.1344595,0.09431442,0.16309026,10
0.08228517,0.15263368,0.121465944,0.31068847,0.76821744,0.41434565,0.0994937,0.18791135,0.1293817,0.1867115,21
0.03002452,0.0763598,0.05477844,0.22969857,0.74400944,0.56059444,0.13011721,0.11164585,0.17521428,0.09794942,25
0.18408287,0.20639224,0.17920017,0.31864163,0.53923523,0.33441707,0.2394052,0.2703075,0.30419937,0.40539235,9
0.058290433,0.07247074,0.12881929,0.353666,0.70696884,0.5274205,0.17564864,0.10811658,0.090020366,0.14509824,5
0.1335154,0.18672857,0.15871942,0.34243813,0.669587,0.36981606,0.21037683,0.24261443,0.1865911,0.28601238,18
0.16325177,0.25247553,0.19747981,0.28759122,0.5686741,0.38382074,0.23466557,0.22393166,0.23820408,0.39399856,13
0.1365112,0.19067407,0.17149001,0.31280634,0.6963403,0.37164143,0.1865904,0.1740435,0.17896746,0.3124224,27
0.16702084,0.20752956,0.13850458,0.26655176,0.63722706,0.43438637,0.18026431,0.20938684,0.2061226,0.35387516,14
0.12394472,0.16708529,0.14817016,0.3734208,0.6249893,0.45350766,0.2539929,0.17792955,0.16143669,0.27714407,26
0.1312865,0.18112692,0.14892752,0.31929788,0.6736287,0.4111169,0.22331613,0.21847525,0.14948127,0.28824884,8
0.10481689,0.14949282,0.13782966,0.33086783,0.7310589,0.3872005,0.17106768,0.1790442,0.17124774,0.25134933,3
0.16309424,0.20689982,0.14276172,0.32106552,0.66446555,0.39119965,0.17336248,0.23073508,0.17005062,0.3168068,2
0.13321367,0.172622,0.116164304,0.31499523,0.67732424,0.47547406,0.21725294,0.13441525,0.16378072,0.2506102,15
0.104002364,0.168349,0.121383846,0.2696433,0.763996,0.37589377,0.17972319,0.18221508,0.1428768,0.24999611,19
0.06540146,0.12806031,0.07471358,0.23848636,0.7523734,0.51171666,0.16899298,0.141659,0.11437466,0.16503991,1
0.13750577,0.24919216,0.20202574,0.28397295,0.5841326,0.44100675,0.23042564,0.24546835,0.2236976,0.3137692,12
0.18820943,0.26313525,0.1467912,0.27547574,0.5767819,0.37328997,0.24449353,0.25435397,0.22056273,0.3908436,16
0.15905295,0.22535507,0.15758191,0.2834193,0.5862135,0.423872,0.24021696,0.2686572,0.23796207,0.33005774,4
0.16986193,0.2630321,0.15719827,0.2985156,0.6479186,0.29038572,0.14912902,0.2735478,0.25296462,0.35065207,23
0.07964197,0.14855595,0.11556378,0.33491018,0.77753586,0.35527995,0.18152097,0.14198236,0.118957326,0.21914163,10
0.08398462,0.1499999,0.12500589,0.32641336,0.71144867,0.45452753,0.15955952,0.17655736,0.13551268,0.24601746,21
0.026011612,0.06798361,0.08076179,0.24227872,0.76807433,0.5170626,0.15737487,0.1177451,0.1582659,0.092246756,25
0.15924908,0.21150336,0.153428,0.31290606,0.5864195,0.36404976,0.20620157,0.23264204,0.31102213,0.37237003,9
0.14057414,0.1719555,0.14498578,0.30239755,0.68413246,0.38307947,0.2137542,0.23328304,0.1695326,0.30751383,18
0.19014728,0.22703844,0.19787799,0.30048543,0.5743513,0.35577288,0.23389554,0.20716669,0.26081645,0.40093175,13
0.049082275,0.12237532,0.07394465,0.23664933,0.53105074,0.61598504,0.18751836,0.17697646,0.38379914,0.2142575,20
0.13175465,0.22252975,0.18569668,0.37185693,0.6218442,0.3889141,0.18847454,0.21438189,0.20417614,0.3150334,27
0.15034273,0.20769043,0.12795892,0.28194636,0.6433235,0.41626972,0.1982367,0.20586729,0.21967015,0.34830287,14
0.12151223,0.20092948,0.19448896,0.31502873,0.59124136,0.52222437,0.2813534,0.16630195,0.14451301,0.2404337,26
0.11656085,0.1728757,0.15449083,0.302276,0.6430302,0.51903754,0.2069737,0.18829213,0.14812247,0.24118306,8
0.1512498,0.1806217,0.15894061,0.35278752,0.6612491,0.38888347,0.17585385,0.20723957,0.16883379,0.32236567,3
0.17973544,0.19410919,0.10520187,0.29980823,0.6707325,0.39511427,0.1672876,0.22929622,0.16464733,0.33970058,2
0.115699366,0.19803222,0.11292813,0.2964835,0.6834083,0.47384155,0.17534018,0.19921006,0.1428884,0.25362006,15
0.105120234,0.15942656,0.1343222,0.28130576,0.76050913,0.36523923,0.15201749,0.19445673,0.17575265,0.2505431,19
0.06888728,0.11999491,0.063879065,0.28238955,0.7662885,0.47161025,0.17005199,0.1141713,0.132276,0.16723438,1
0.14606807,0.24593751,0.17933424,0.3011016,0.61650485,0.36290696,0.21205166,0.2510035,0.20992891,0.36268073,12
0.17667715,0.2332384,0.17834872,0.3088339,0.5584724,0.37001398,0.19738878,0.242517,0.2610058,0.415326,16
0.13110965,0.29343507,0.1568021,0.31861034,0.52197164,0.4345245,0.28571945,0.23608935,0.24135529,0.33721584,4
0.17436476,0.23079315,0.15223618,0.3209751,0.6641759,0.28705,0.1355313,0.2265765,0.24847254,0.36763963,23
0.094486475,0.13334218,0.12445191,0.39134637,0.69655883,0.43961862,0.16911179,0.17150444,0.11776199,0.23305094,10
0.061314188,0.102266386,0.13011955,0.3242529,0.71396345,0.50864553,0.19355649,0.12401432,0.11053073,0.1737418,5
0.10039925,0.14755036,0.13943201,0.31730014,0.7287855,0.41259637,0.17741005,0.19351149,0.13041678,0.24644396,21
0.037233878,0.088489905,0.08257943,0.2526303,0.80280113,0.4339948,0.15835929,0.15323739,0.16886474,0.1011236,25
0.19754553,0.2243641,0.1583384,0.2720017,0.5737077,0.35352325,0.2020365,0.27540508,0.28852472,0.39692333,9
0.12258298,0.18714012,0.1324004,0.33963558,0.67411447,0.4039246,0.18741901,0.18998526,0.18625681,0.30589616,18
0.13298889,0.25166035,0.15816484,0.3124753,0.62242186,0.38926584,0.16101976,0.23937921,0.24116237,0.34058514,7
0.048660513,0.08581177,0.08736137,0.28124058,0.565392,0.6052153,0.20356448,0.15865423,0.3459219,0.17696007,20
0.17569858,0.23623069,0.22774753,0.29035845,0.56612533,0.3888575,0.20820469,0.2730095,0.22865841,0.36779335,13
0.14453131,0.23647705,0.15369505,0.3152611,0.6801802,0.34546003,0.18658632,0.23802318,0.17227848,0.3115134,27
0.16743325,0.20789064,0.12390872,0.30146042,0.67339593,0.3655265,0.19677258,0.21677461,0.20701402,0.32692298,14
0.13115968,0.16451584,0.19941355,0.36482075,0.60533106,0.46769035,0.24392347,0.16433015,0.16157007,0.29172546,26
0.103008434,0.1328518,0.13741599,0.36274382,0.6667593,0.47112143,0.2111643,0.19651113,0.1337257,0.23164728,8
0.1251371,0.16654631,0.123162076,0.33822978,0.70664775,0.38896278,0.1595383,0.21780686,0.15816967,0.28014567,3
0.15552877,0.24326202,0.15068322,0.27845806,0.65970516,0.38645908,0.16309257,0.24469672,0.18962032,0.3307521,2
0.115638904,0.14793985,0.13388044,0.27725476,0.7077449,0.46238852,0.2176655,0.14988722,0.16077958,0.244022,15
0.09679673,0.185157,0.119350456,0.3071394,0.7394618,0.38888544,0.19923745,0.17986067,0.16424218,0.2251926,19
0.0755609,0.105336964,0.105324686,0.2524883,0.78773487,0.45318657,0.15159477,0.119260184,0.12978774,0.16851677,1
0.16611965,0.24615537,0.14608437,0.2898999,0.58970445,0.42788807,0.19748606,0.2234807,0.23996289,0.35925335,12
0.16655162,0.24891828,0.14582583,0.32234806,0.57922316,0.38651314,0.23298764,0.2654457,0.21791887,0.3577732,4
0.18506129,0.23518671,0.1865408,0.32218197,0.5747246,0.326588,0.24530312,0.2798308,0.23841189,0.37356874,16
0.20290992,0.24979603,0.15492271,0.3047885,0.6130871,0.26800445,0.18892291,0.23152201,0.2511955,0.42359975,23
0.080125585,0.15089276,0.14942552,0.3551656,0.7133072,0.42800507,0.20889893,0.15875031,0.12143911,0.21623452,10
0.051064905,0.08414484,0.10564077,0.37080422,0.72394043,0.51072794,0.17084509,0.09668817,0.05692817,0.12225327,5
0.12797798,0.17710125,0.11844503,0.31450295,0.66770697,0.4521076,0.18997972,0.21745558,0.15208381,0.2873552,21
0.040744122,0.08432081,0.064283215,0.32951084,0.7880137,0.4547348,0.15724228,0.07519833,0.09429038,0.10723921,22
0.038880974,0.08909547,0.07416819,0.2542586,0.7836753,0.46585006,0.17081878,0.11490981,0.18093944,0.118811466,25
0.18181609,0.22506209,0.15584403,0.28549418,0.5533291,0.3821669,0.27070272,0.26845813,0.2621491,0.3797357,9
0.13486746,0.17458275,0.12913033,0.28558987,0.694326,0.42328158,0.1937821,0.20095187,0.1701533,0.29146904,18
0.038001798,0.11698726,0.056819607,0.2807297,0.56624645,0.57780516,0.22545864,0.16577087,0.3601166,0.20085536,20
0.18822113,0.23115206,0.24543263,0.27443874,0.57568496,0.36168182,0.189716,0.2615979,0.256666,0.37822992,13
0.17027676,0.19729,0.12414301,0.34553584,0.636592,0.4052542,0.20931916,0.21471588,0.19885625,0.31358334,27
0.1547971,0.2063983,0.14635931,0.31419381,0.58838964,0.41766584,0.17245768,0.2508086,0.26178926,0.36258984,14
0.115997486,0.19115584,0.14067806,0.3557491,0.6793324,0.40692657,0.20051943,0.19423662,0.16372517,0.26801637,26
0.07057846,0.1444358,0.114433676,0.38121256,0.7220095,0.41541195,0.22491889,0.16855918,0.12676468,0.16371952,8
0.11299041,0.19879153,0.146643,0.3344129,0.67712516,0.3998922,0.17450613,0.19738904,0.17037886,0.3122864,3
0.15629087,0.22337453,0.13372949,0.30101144,0.6459476,0.38832298,0.21465771,0.24541335,0.18206699,0.33119252,2
0.10846238,0.13801296,0.13200767,0.3260513,0.69757545,0.46325672,0.21512704,0.16415587,0.1478818,0.22167288,15
